origin_edge,dest_edge,veh_per_hour
nt8_nt9,nt8_nt9,6.1884
nt8_nt9,nt9_nt14,2.7471
nt9_nt10,nt10_np7,5.6916
nt9_nt10,nt11_np18,8.0448
nt9_nt10,nt11_nt12,4.5442
nt9_nt10,nt12_nt13,2.3698
nt9_nt10,nt12_nt17,3.7953
nt9_nt10,nt12_nt7,6.2114
nt9_nt10,nt13_nt12,8.8311
nt9_nt10,nt13_nt14,2.2042
nt9_nt10,nt13_nt18,7.8248
nt9_nt10,nt13_nt8,5.6307
nt9_nt10,nt14_nt13,2.4346
nt9_nt10,nt14_nt19,7.8178
nt9_nt10,nt15_np8,4.8525
nt9_nt10,nt15_nt14,6.0962
nt9_nt10,nt16_np17,4.5717
nt9_nt10,nt16_nt17,3.0914
nt9_nt10,nt17_nt12,5.6245
nt9_nt10,nt17_nt18,3.5927
nt9_nt10,nt18_nt13,3.9300
nt9_nt10,nt18_nt17,2.6354
nt9_nt10,nt18_nt19,4.4542
nt9_nt10,nt19_nt14,5.8804
nt9_nt10,nt19_nt18,8.2644
nt9_nt10,nt1_np1,5.1101
nt9_nt10,nt1_np20,3.4239
nt9_nt10,nt20_np9,9.3365
nt9_nt10,nt20_nt19,4.4773
nt9_nt10,nt21_np15,6.4396
nt9_nt10,nt21_np16,3.4185
nt9_nt10,nt22_np14,5.0394
nt9_nt10,nt22_nt17,4.4015
nt9_nt10,nt23_np13,4.5929
nt9_nt10,nt23_nt18,3.8512
nt9_nt10,nt24_np12,3.8472
nt9_nt10,nt24_nt19,4.8968
nt9_nt10,nt25_np10,3.4978
nt9_nt10,nt25_np11,8.2631
nt9_nt10,nt2_np2,3.1433
nt9_nt10,nt2_nt7,4.0598
nt9_nt10,nt3_np3,6.2199
nt9_nt10,nt3_nt8,5.9794
nt9_nt10,nt4_np4,4.4725
nt9_nt10,nt5_np5,6.4014
nt9_nt10,nt5_np6,5.0955
nt9_nt10,nt6_np19,5.4688
nt9_nt10,nt6_nt7,4.6919
nt9_nt10,nt7_nt12,5.3382
nt9_nt10,nt7_nt8,2.9969
nt9_nt10,nt8_nt13,4.4720
nt9_nt10,nt8_nt7,6.4876
nt9_nt10,nt9_nt14,2.4614
nt9_nt10,nt9_nt8,8.8157
nt9_nt14,nt10_np7,2.5443
nt9_nt14,nt11_np18,6.5467
nt9_nt14,nt11_nt12,5.3442
nt9_nt14,nt12_nt13,7.0154
nt9_nt14,nt12_nt17,5.2857
nt9_nt14,nt12_nt7,2.3272
nt9_nt14,nt13_nt12,2.2090
nt9_nt14,nt13_nt14,6.5916
nt9_nt14,nt13_nt18,4.1588
nt9_nt14,nt13_nt8,7.3490
nt9_nt14,nt14_nt13,6.0816
nt9_nt14,nt14_nt19,5.3656
nt9_nt14,nt15_np8,3.4050
nt9_nt14,nt15_nt14,2.1344
nt9_nt14,nt16_np17,1.1460
nt9_nt14,nt16_nt17,3.5412
nt9_nt14,nt17_nt12,8.1496
nt9_nt14,nt17_nt18,3.2599
nt9_nt14,nt18_nt13,1.0000
nt9_nt14,nt18_nt17,3.0217
nt9_nt14,nt18_nt19,4.8790
nt9_nt14,nt19_nt14,6.8685
nt9_nt14,nt19_nt18,8.3208
nt9_nt14,nt1_np1,4.8007
nt9_nt14,nt1_np20,4.9981
nt9_nt14,nt20_np9,5.8099
nt9_nt14,nt20_nt19,7.4880
nt9_nt14,nt21_np15,5.0641
nt9_nt14,nt21_np16,2.2846
nt9_nt14,nt22_np14,5.6117
nt9_nt14,nt22_nt17,9.8504
nt9_nt14,nt23_np13,5.7711
nt9_nt14,nt23_nt18,4.2424
nt9_nt14,nt24_np12,6.1342
nt9_nt14,nt24_nt19,8.3395
nt9_nt14,nt25_np10,7.8294
nt9_nt14,nt25_np11,8.8290
nt9_nt14,nt2_np2,5.1467
nt9_nt14,nt2_nt7,2.8863
nt9_nt14,nt3_np3,5.9957
nt9_nt14,nt3_nt8,6.4579
nt9_nt14,nt4_np4,7.6474
nt9_nt14,nt5_np5,3.6144
nt9_nt14,nt5_np6,4.8276
nt9_nt14,nt6_np19,5.4544
nt9_nt14,nt6_nt7,4.5335
nt9_nt14,nt7_nt12,7.2556
nt9_nt14,nt7_nt8,2.1762
nt9_nt14,nt8_nt13,7.5954
nt9_nt14,nt8_nt7,7.2726
nt9_nt14,nt9_nt14,4.0756
nt9_nt14,nt9_nt8,7.9404
nt9_nt4,nt10_np7,5.6415
nt9_nt4,nt11_np18,2.1640
nt9_nt4,nt11_nt12,6.3562
nt9_nt4,nt12_nt13,9.2852
nt9_nt4,nt12_nt17,7.8309
nt9_nt4,nt12_nt7,2.4374
nt9_nt4,nt13_nt12,7.5080
nt9_nt4,nt13_nt14,6.7072
nt9_nt4,nt13_nt18,2.9285
nt9_nt4,nt13_nt8,3.8600
nt9_nt4,nt14_nt13,4.3368
nt9_nt4,nt14_nt19,5.9626
nt9_nt4,nt15_np8,2.6458
nt9_nt4,nt15_nt14,7.0332
nt9_nt4,nt16_np17,6.1385
nt9_nt4,nt16_nt17,1.9453
nt9_nt4,nt17_nt12,6.2516
nt9_nt4,nt17_nt18,8.0891
nt9_nt4,nt18_nt13,2.9201
nt9_nt4,nt18_nt17,3.0570
nt9_nt4,nt18_nt19,4.4175
nt9_nt4,nt19_nt14,5.1492
nt9_nt4,nt19_nt18,3.6360
nt9_nt4,nt1_np1,5.1236
nt9_nt4,nt1_np20,6.7387
nt9_nt4,nt20_np9,5.7279
nt9_nt4,nt20_nt19,4.0965
nt9_nt4,nt21_np15,4.5269
nt9_nt4,nt21_np16,5.8449
nt9_nt4,nt22_np14,6.1011
nt9_nt4,nt22_nt17,6.4657
nt9_nt4,nt23_np13,5.6481
nt9_nt4,nt23_nt18,6.3161
nt9_nt4,nt24_np12,4.7182
nt9_nt4,nt24_nt19,4.5844
nt9_nt4,nt25_np10,7.0476
nt9_nt4,nt25_np11,5.2713
nt9_nt4,nt2_np2,1.2614
nt9_nt4,nt2_nt7,6.6412
nt9_nt4,nt3_np3,4.4342
nt9_nt4,nt3_nt8,7.3588
nt9_nt4,nt4_np4,5.6901
nt9_nt4,nt5_np5,2.4912
nt9_nt4,nt5_np6,4.4591
nt9_nt4,nt6_np19,9.2435
nt9_nt4,nt6_nt7,1.5960
nt9_nt4,nt7_nt12,5.8193
nt9_nt4,nt7_nt8,4.7581
nt9_nt4,nt8_nt13,5.8048
nt9_nt4,nt8_nt7,7.4566
nt9_nt4,nt9_nt14,6.3866
nt9_nt4,nt9_nt8,8.0145
nt9_nt8,nt10_np7,2.6722
nt9_nt8,nt11_np18,6.2067
nt9_nt8,nt11_nt12,7.3888
nt9_nt8,nt12_nt13,2.7142
nt9_nt8,nt12_nt17,5.0185
nt9_nt8,nt12_nt7,2.4530
nt9_nt8,nt13_nt12,4.3365
nt9_nt8,nt13_nt14,9.7841
nt9_nt8,nt13_nt18,2.8388
nt9_nt8,nt13_nt8,3.4179
nt9_nt8,nt14_nt13,1.0000
nt9_nt8,nt14_nt19,4.9145
nt9_nt8,nt15_np8,6.5642
nt9_nt8,nt15_nt14,3.8789
nt9_nt8,nt16_np17,4.4348
nt9_nt8,nt16_nt17,4.8517
nt9_nt8,nt17_nt12,5.8753
nt9_nt8,nt17_nt18,5.7226
nt9_nt8,nt18_nt13,5.6675
nt9_nt8,nt18_nt17,5.0824
nt9_nt8,nt18_nt19,6.3774
nt9_nt8,nt19_nt14,5.6473
nt9_nt8,nt19_nt18,6.1533
nt9_nt8,nt1_np1,6.3231
nt9_nt8,nt1_np20,4.7016
nt9_nt8,nt20_np9,6.4849
nt9_nt8,nt20_nt19,4.2381
nt9_nt8,nt21_np15,7.4739
nt9_nt8,nt21_np16,4.2671
nt9_nt8,nt22_np14,3.0816
nt9_nt8,nt22_nt17,6.4441
nt9_nt8,nt23_np13,8.2419
nt9_nt8,nt23_nt18,6.0552
nt9_nt8,nt24_np12,4.9760
nt9_nt8,nt24_nt19,6.7104
nt9_nt8,nt25_np10,4.8913
nt9_nt8,nt25_np11,7.0893
nt9_nt8,nt2_np2,2.2383
nt9_nt8,nt2_nt7,3.5340
nt9_nt8,nt3_np3,2.4559
nt9_nt8,nt3_nt8,8.5216
nt9_nt8,nt4_np4,4.4652
nt9_nt8,nt5_np5,4.0891
nt9_nt8,nt5_np6,5.1448
nt9_nt8,nt6_np19,8.7798
nt9_nt8,nt6_nt7,7.7300
nt9_nt8,nt7_nt12,7.2722
nt9_nt8,nt7_nt8,4.2184
nt9_nt8,nt8_nt13,5.3001
nt9_nt8,nt8_nt7,9.0154
nt9_nt8,nt9_nt14,1.3698
nt9_nt8,nt9_nt8,5.6546
