origin_edge,dest_edge,veh_per_hour
nt8_nt9,nt8_nt9,6.0993
nt8_nt9,nt9_nt14,8.6413
nt9_nt10,nt10_np7,4.9054
nt9_nt10,nt11_np18,3.2963
nt9_nt10,nt11_nt12,7.0942
nt9_nt10,nt12_nt13,5.0485
nt9_nt10,nt12_nt17,5.6185
nt9_nt10,nt12_nt7,5.1927
nt9_nt10,nt13_nt12,4.6271
nt9_nt10,nt13_nt14,4.1972
nt9_nt10,nt13_nt18,3.6679
nt9_nt10,nt13_nt8,3.3380
nt9_nt10,nt14_nt13,5.1835
nt9_nt10,nt14_nt19,6.7209
nt9_nt10,nt15_np8,7.1385
nt9_nt10,nt15_nt14,6.4593
nt9_nt10,nt16_np17,1.9113
nt9_nt10,nt16_nt17,4.9305
nt9_nt10,nt17_nt12,5.9325
nt9_nt10,nt17_nt18,4.8396
nt9_nt10,nt18_nt13,4.1078
nt9_nt10,nt18_nt17,7.9617
nt9_nt10,nt18_nt19,3.0544
nt9_nt10,nt19_nt14,3.4144
nt9_nt10,nt19_nt18,3.4781
nt9_nt10,nt1_np1,3.6252
nt9_nt10,nt1_np20,6.8791
nt9_nt10,nt20_np9,6.7488
nt9_nt10,nt20_nt19,6.8282
nt9_nt10,nt21_np15,7.1576
nt9_nt10,nt21_np16,4.5451
nt9_nt10,nt22_np14,2.3460
nt9_nt10,nt22_nt17,3.0420
nt9_nt10,nt23_np13,2.3599
nt9_nt10,nt23_nt18,7.6647
nt9_nt10,nt24_np12,4.5600
nt9_nt10,nt24_nt19,4.4765
nt9_nt10,nt25_np10,2.4457
nt9_nt10,nt25_np11,6.6945
nt9_nt10,nt2_np2,5.8352
nt9_nt10,nt2_nt7,1.6317
nt9_nt10,nt3_np3,6.3748
nt9_nt10,nt3_nt8,7.6783
nt9_nt10,nt4_np4,6.4860
nt9_nt10,nt5_np5,3.8599
nt9_nt10,nt5_np6,5.0605
nt9_nt10,nt6_np19,7.8264
nt9_nt10,nt6_nt7,2.5762
nt9_nt10,nt7_nt12,6.9838
nt9_nt10,nt7_nt8,4.8023
nt9_nt10,nt8_nt13,4.9217
nt9_nt10,nt8_nt7,9.7030
nt9_nt10,nt9_nt14,4.5755
nt9_nt10,nt9_nt8,1.4210
nt9_nt14,nt10_np7,5.7986
nt9_nt14,nt11_np18,2.8814
nt9_nt14,nt11_nt12,6.8066
nt9_nt14,nt12_nt13,4.8807
nt9_nt14,nt12_nt17,3.0785
nt9_nt14,nt12_nt7,5.1684
nt9_nt14,nt13_nt12,1.0000
nt9_nt14,nt13_nt14,3.2930
nt9_nt14,nt13_nt18,6.4215
nt9_nt14,nt13_nt8,3.7146
nt9_nt14,nt14_nt13,6.0717
nt9_nt14,nt14_nt19,6.2072
nt9_nt14,nt15_np8,6.9074
nt9_nt14,nt15_nt14,1.4326
nt9_nt14,nt16_np17,5.8192
nt9_nt14,nt16_nt17,2.9847
nt9_nt14,nt17_nt12,7.8665
nt9_nt14,nt17_nt18,7.5678
nt9_nt14,nt18_nt13,4.3346
nt9_nt14,nt18_nt17,2.6063
nt9_nt14,nt18_nt19,3.9578
nt9_nt14,nt19_nt14,3.3503
nt9_nt14,nt19_nt18,4.5267
nt9_nt14,nt1_np1,4.4168
nt9_nt14,nt1_np20,5.5381
nt9_nt14,nt20_np9,5.1204
nt9_nt14,nt20_nt19,1.0000
nt9_nt14,nt21_np15,9.6816
nt9_nt14,nt21_np16,4.3474
nt9_nt14,nt22_np14,3.7513
nt9_nt14,nt22_nt17,5.8550
nt9_nt14,nt23_np13,3.6850
nt9_nt14,nt23_nt18,6.4066
nt9_nt14,nt24_np12,1.8237
nt9_nt14,nt24_nt19,1.0000
nt9_nt14,nt25_np10,6.1709
nt9_nt14,nt25_np11,2.1691
nt9_nt14,nt2_np2,4.4432
nt9_nt14,nt2_nt7,3.8833
nt9_nt14,nt3_np3,6.4687
nt9_nt14,nt3_nt8,6.8704
nt9_nt14,nt4_np4,5.0782
nt9_nt14,nt5_np5,5.3717
nt9_nt14,nt5_np6,5.5516
nt9_nt14,nt6_np19,6.2902
nt9_nt14,nt6_nt7,6.6566
nt9_nt14,nt7_nt12,3.5908
nt9_nt14,nt7_nt8,3.2678
nt9_nt14,nt8_nt13,7.2400
nt9_nt14,nt8_nt7,6.6376
nt9_nt14,nt9_nt14,5.2163
nt9_nt14,nt9_nt8,2.5037
nt9_nt4,nt10_np7,7.6938
nt9_nt4,nt11_np18,8.2885
nt9_nt4,nt11_nt12,1.9547
nt9_nt4,nt12_nt13,8.5774
nt9_nt4,nt12_nt17,5.7780
nt9_nt4,nt12_nt7,2.6699
nt9_nt4,nt13_nt12,8.5779
nt9_nt4,nt13_nt14,4.8229
nt9_nt4,nt13_nt18,4.8694
nt9_nt4,nt13_nt8,3.9808
nt9_nt4,nt14_nt13,4.8527
nt9_nt4,nt14_nt19,6.8128
nt9_nt4,nt15_np8,7.1908
nt9_nt4,nt15_nt14,3.1091
nt9_nt4,nt16_np17,4.3749
nt9_nt4,nt16_nt17,1.0000
nt9_nt4,nt17_nt12,4.3931
nt9_nt4,nt17_nt18,4.8601
nt9_nt4,nt18_nt13,3.5115
nt9_nt4,nt18_nt17,5.8030
nt9_nt4,nt18_nt19,3.6917
nt9_nt4,nt19_nt14,2.2668
nt9_nt4,nt19_nt18,3.0473
nt9_nt4,nt1_np1,3.1682
nt9_nt4,nt1_np20,2.6184
nt9_nt4,nt20_np9,1.6521
nt9_nt4,nt20_nt19,3.9963
nt9_nt4,nt21_np15,5.2297
nt9_nt4,nt21_np16,4.3541
nt9_nt4,nt22_np14,3.4834
nt9_nt4,nt22_nt17,3.9200
nt9_nt4,nt23_np13,7.8194
nt9_nt4,nt23_nt18,5.5327
nt9_nt4,nt24_np12,5.3728
nt9_nt4,nt24_nt19,5.0891
nt9_nt4,nt25_np10,5.0043
nt9_nt4,nt25_np11,5.1784
nt9_nt4,nt2_np2,4.2259
nt9_nt4,nt2_nt7,3.2976
nt9_nt4,nt3_np3,3.9224
nt9_nt4,nt3_nt8,6.4920
nt9_nt4,nt4_np4,3.0328
nt9_nt4,nt5_np5,8.5407
nt9_nt4,nt5_np6,5.4872
nt9_nt4,nt6_np19,2.0574
nt9_nt4,nt6_nt7,4.9762
nt9_nt4,nt7_nt12,6.1139
nt9_nt4,nt7_nt8,3.8895
nt9_nt4,nt8_nt13,7.0958
nt9_nt4,nt8_nt7,4.3852
nt9_nt4,nt9_nt14,4.3359
nt9_nt4,nt9_nt8,5.1320
nt9_nt8,nt10_np7,5.3826
nt9_nt8,nt11_np18,5.5025
nt9_nt8,nt11_nt12,2.7311
nt9_nt8,nt12_nt13,4.0332
nt9_nt8,nt12_nt17,3.6478
nt9_nt8,nt12_nt7,3.9326
nt9_nt8,nt13_nt12,6.5654
nt9_nt8,nt13_nt14,3.5520
nt9_nt8,nt13_nt18,1.0373
nt9_nt8,nt13_nt8,5.1265
nt9_nt8,nt14_nt13,3.8573
nt9_nt8,nt14_nt19,6.0664
nt9_nt8,nt15_np8,6.3512
nt9_nt8,nt15_nt14,6.0718
nt9_nt8,nt16_np17,3.8760
nt9_nt8,nt16_nt17,4.4589
nt9_nt8,nt17_nt12,6.6611
nt9_nt8,nt17_nt18,5.5715
nt9_nt8,nt18_nt13,1.6629
nt9_nt8,nt18_nt17,2.9732
nt9_nt8,nt18_nt19,5.4809
nt9_nt8,nt19_nt14,1.8866
nt9_nt8,nt19_nt18,4.1210
nt9_nt8,nt1_np1,5.5811
nt9_nt8,nt1_np20,4.4232
nt9_nt8,nt20_np9,6.3651
nt9_nt8,nt20_nt19,8.5673
nt9_nt8,nt21_np15,4.5174
nt9_nt8,nt21_np16,4.2944
nt9_nt8,nt22_np14,6.4365
nt9_nt8,nt22_nt17,3.4995
nt9_nt8,nt23_np13,5.9886
nt9_nt8,nt23_nt18,6.7499
nt9_nt8,nt24_np12,2.5800
nt9_nt8,nt24_nt19,5.0211
nt9_nt8,nt25_np10,6.6166
nt9_nt8,nt25_np11,7.2980
nt9_nt8,nt2_np2,2.2051
nt9_nt8,nt2_nt7,3.2680
nt9_nt8,nt3_np3,4.7419
nt9_nt8,nt3_nt8,3.8742
nt9_nt8,nt4_np4,6.3029
nt9_nt8,nt5_np5,7.9032
nt9_nt8,nt5_np6,3.7451
nt9_nt8,nt6_np19,8.8636
nt9_nt8,nt6_nt7,4.1573
nt9_nt8,nt7_nt12,4.6424
nt9_nt8,nt7_nt8,4.1263
nt9_nt8,nt8_nt13,5.4190
nt9_nt8,nt8_nt7,6.2258
nt9_nt8,nt9_nt14,8.8847
nt9_nt8,nt9_nt8,3.1547
