origin_edge,dest_edge,veh_per_hour
nt8_nt9,nt8_nt9,5.1936
nt8_nt9,nt9_nt14,5.4985
nt9_nt10,nt10_np7,5.2308
nt9_nt10,nt11_np18,5.1345
nt9_nt10,nt11_nt12,6.8289
nt9_nt10,nt12_nt13,4.3715
nt9_nt10,nt12_nt17,5.7031
nt9_nt10,nt12_nt7,5.3797
nt9_nt10,nt13_nt12,7.3491
nt9_nt10,nt13_nt14,5.4695
nt9_nt10,nt13_nt18,5.4493
nt9_nt10,nt13_nt8,3.5943
nt9_nt10,nt14_nt13,3.8898
nt9_nt10,nt14_nt19,3.6750
nt9_nt10,nt15_np8,3.0742
nt9_nt10,nt15_nt14,2.4689
nt9_nt10,nt16_np17,7.0934
nt9_nt10,nt16_nt17,6.6941
nt9_nt10,nt17_nt12,3.3896
nt9_nt10,nt17_nt18,6.4301
nt9_nt10,nt18_nt13,5.4697
nt9_nt10,nt18_nt17,5.5177
nt9_nt10,nt18_nt19,4.7570
nt9_nt10,nt19_nt14,4.1295
nt9_nt10,nt19_nt18,4.0663
nt9_nt10,nt1_np1,1.6954
nt9_nt10,nt1_np20,5.8101
nt9_nt10,nt20_np9,3.7899
nt9_nt10,nt20_nt19,4.0132
nt9_nt10,nt21_np15,4.5591
nt9_nt10,nt21_np16,6.5030
nt9_nt10,nt22_np14,6.7167
nt9_nt10,nt22_nt17,2.6547
nt9_nt10,nt23_np13,5.2753
nt9_nt10,nt23_nt18,5.0266
nt9_nt10,nt24_np12,7.2988
nt9_nt10,nt24_nt19,4.7875
nt9_nt10,nt25_np10,4.7659
nt9_nt10,nt25_np11,8.4064
nt9_nt10,nt2_np2,3.9560
nt9_nt10,nt2_nt7,6.7981
nt9_nt10,nt3_np3,3.2199
nt9_nt10,nt3_nt8,5.8122
nt9_nt10,nt4_np4,5.1619
nt9_nt10,nt5_np5,4.6633
nt9_nt10,nt5_np6,2.8561
nt9_nt10,nt6_np19,4.2227
nt9_nt10,nt6_nt7,4.9448
nt9_nt10,nt7_nt12,5.7449
nt9_nt10,nt7_nt8,5.1204
nt9_nt10,nt8_nt13,2.7404
nt9_nt10,nt8_nt7,3.6536
nt9_nt10,nt9_nt14,5.0253
nt9_nt10,nt9_nt8,4.5134
nt9_nt14,nt10_np7,3.2782
nt9_nt14,nt11_np18,6.4146
nt9_nt14,nt11_nt12,7.7490
nt9_nt14,nt12_nt13,4.3893
nt9_nt14,nt12_nt17,6.1443
nt9_nt14,nt12_nt7,6.2277
nt9_nt14,nt13_nt12,5.7083
nt9_nt14,nt13_nt14,2.6208
nt9_nt14,nt13_nt18,2.9475
nt9_nt14,nt13_nt8,6.5112
nt9_nt14,nt14_nt13,5.2333
nt9_nt14,nt14_nt19,6.9971
nt9_nt14,nt15_np8,6.5003
nt9_nt14,nt15_nt14,4.7287
nt9_nt14,nt16_np17,6.1520
nt9_nt14,nt16_nt17,4.1586
nt9_nt14,nt17_nt12,8.3339
nt9_nt14,nt17_nt18,5.9779
nt9_nt14,nt18_nt13,3.4927
nt9_nt14,nt18_nt17,5.7974
nt9_nt14,nt18_nt19,10.1965
nt9_nt14,nt19_nt14,8.0384
nt9_nt14,nt19_nt18,3.2029
nt9_nt14,nt1_np1,4.8386
nt9_nt14,nt1_np20,4.5828
nt9_nt14,nt20_np9,5.3068
nt9_nt14,nt20_nt19,4.2814
nt9_nt14,nt21_np15,6.1777
nt9_nt14,nt21_np16,6.9232
nt9_nt14,nt22_np14,3.5359
nt9_nt14,nt22_nt17,1.4141
nt9_nt14,nt23_np13,4.1661
nt9_nt14,nt23_nt18,2.1967
nt9_nt14,nt24_np12,7.2825
nt9_nt14,nt24_nt19,5.1766
nt9_nt14,nt25_np10,1.6247
nt9_nt14,nt25_np11,6.1034
nt9_nt14,nt2_np2,8.3727
nt9_nt14,nt2_nt7,2.2177
nt9_nt14,nt3_np3,3.5163
nt9_nt14,nt3_nt8,8.9224
nt9_nt14,nt4_np4,6.1881
nt9_nt14,nt5_np5,5.4292
nt9_nt14,nt5_np6,5.2193
nt9_nt14,nt6_np19,4.6613
nt9_nt14,nt6_nt7,6.1170
nt9_nt14,nt7_nt12,4.1606
nt9_nt14,nt7_nt8,7.1910
nt9_nt14,nt8_nt13,2.2498
nt9_nt14,nt8_nt7,6.9949
nt9_nt14,nt9_nt14,7.6014
nt9_nt14,nt9_nt8,5.9704
nt9_nt4,nt10_np7,4.7936
nt9_nt4,nt11_np18,6.9807
nt9_nt4,nt11_nt12,3.3278
nt9_nt4,nt12_nt13,3.8684
nt9_nt4,nt12_nt17,4.9727
nt9_nt4,nt12_nt7,1.5251
nt9_nt4,nt13_nt12,5.8750
nt9_nt4,nt13_nt14,2.5708
nt9_nt4,nt13_nt18,2.3308
nt9_nt4,nt13_nt8,2.7822
nt9_nt4,nt14_nt13,5.4273
nt9_nt4,nt14_nt19,6.4280
nt9_nt4,nt15_np8,1.4933
nt9_nt4,nt15_nt14,1.1094
nt9_nt4,nt16_np17,4.0314
nt9_nt4,nt16_nt17,8.0696
nt9_nt4,nt17_nt12,1.0000
nt9_nt4,nt17_nt18,4.2371
nt9_nt4,nt18_nt13,6.5573
nt9_nt4,nt18_nt17,6.1458
nt9_nt4,nt18_nt19,5.3110
nt9_nt4,nt19_nt14,2.5500
nt9_nt4,nt19_nt18,3.0564
nt9_nt4,nt1_np1,7.2930
nt9_nt4,nt1_np20,2.8735
nt9_nt4,nt20_np9,5.5958
nt9_nt4,nt20_nt19,4.3890
nt9_nt4,nt21_np15,4.0754
nt9_nt4,nt21_np16,7.9182
nt9_nt4,nt22_np14,2.1884
nt9_nt4,nt22_nt17,7.2738
nt9_nt4,nt23_np13,6.1648
nt9_nt4,nt23_nt18,1.0000
nt9_nt4,nt24_np12,5.3189
nt9_nt4,nt24_nt19,5.7526
nt9_nt4,nt25_np10,5.7872
nt9_nt4,nt25_np11,3.8128
nt9_nt4,nt2_np2,3.4689
nt9_nt4,nt2_nt7,1.0000
nt9_nt4,nt3_np3,9.0615
nt9_nt4,nt3_nt8,5.4816
nt9_nt4,nt4_np4,3.6260
nt9_nt4,nt5_np5,2.5732
nt9_nt4,nt5_np6,5.2952
nt9_nt4,nt6_np19,1.5666
nt9_nt4,nt6_nt7,5.5391
nt9_nt4,nt7_nt12,7.3340
nt9_nt4,nt7_nt8,3.9747
nt9_nt4,nt8_nt13,4.6385
nt9_nt4,nt8_nt7,1.0596
nt9_nt4,nt9_nt14,3.8442
nt9_nt4,nt9_nt8,4.3668
nt9_nt8,nt10_np7,4.5086
nt9_nt8,nt11_np18,3.4631
nt9_nt8,nt11_nt12,2.8009
nt9_nt8,nt12_nt13,5.8196
nt9_nt8,nt12_nt17,3.8424
nt9_nt8,nt12_nt7,7.2177
nt9_nt8,nt13_nt12,3.1339
nt9_nt8,nt13_nt14,1.7118
nt9_nt8,nt13_nt18,1.0000
nt9_nt8,nt13_nt8,2.9886
nt9_nt8,nt14_nt13,7.1022
nt9_nt8,nt14_nt19,6.9059
nt9_nt8,nt15_np8,4.9554
nt9_nt8,nt15_nt14,4.1293
nt9_nt8,nt16_np17,7.1935
nt9_nt8,nt16_nt17,4.3561
nt9_nt8,nt17_nt12,6.5168
nt9_nt8,nt17_nt18,7.6782
nt9_nt8,nt18_nt13,4.5296
nt9_nt8,nt18_nt17,4.1276
nt9_nt8,nt18_nt19,5.1582
nt9_nt8,nt19_nt14,5.1432
nt9_nt8,nt19_nt18,5.2454
nt9_nt8,nt1_np1,6.6319
nt9_nt8,nt1_np20,1.5285
nt9_nt8,nt20_np9,6.9059
nt9_nt8,nt20_nt19,5.3949
nt9_nt8,nt21_np15,4.5515
nt9_nt8,nt21_np16,4.7032
nt9_nt8,nt22_np14,3.9608
nt9_nt8,nt22_nt17,2.8314
nt9_nt8,nt23_np13,6.2237
nt9_nt8,nt23_nt18,5.1260
nt9_nt8,nt24_np12,5.8429
nt9_nt8,nt24_nt19,5.5242
nt9_nt8,nt25_np10,3.4379
nt9_nt8,nt25_np11,2.6008
nt9_nt8,nt2_np2,7.7832
nt9_nt8,nt2_nt7,7.6354
nt9_nt8,nt3_np3,1.7716
nt9_nt8,nt3_nt8,2.4518
nt9_nt8,nt4_np4,2.5972
nt9_nt8,nt5_np5,4.7163
nt9_nt8,nt5_np6,6.3931
nt9_nt8,nt6_np19,5.6678
nt9_nt8,nt6_nt7,5.1398
nt9_nt8,nt7_nt12,3.4879
nt9_nt8,nt7_nt8,7.9160
nt9_nt8,nt8_nt13,1.4778
nt9_nt8,nt8_nt7,2.3040
nt9_nt8,nt9_nt14,2.3756
nt9_nt8,nt9_nt8,7.2030
