origin_edge,dest_edge,veh_per_hour
nt8_nt9,nt8_nt9,5.0638
nt8_nt9,nt9_nt14,4.2065
nt9_nt10,nt10_np7,1.0000
nt9_nt10,nt11_np18,5.6093
nt9_nt10,nt11_nt12,6.8569
nt9_nt10,nt12_nt13,5.8358
nt9_nt10,nt12_nt17,4.8424
nt9_nt10,nt12_nt7,5.2694
nt9_nt10,nt13_nt12,3.0232
nt9_nt10,nt13_nt14,4.1865
nt9_nt10,nt13_nt18,2.8580
nt9_nt10,nt13_nt8,6.1169
nt9_nt10,nt14_nt13,7.7508
nt9_nt10,nt14_nt19,4.1226
nt9_nt10,nt15_np8,3.8328
nt9_nt10,nt15_nt14,4.2155
nt9_nt10,nt16_np17,3.5358
nt9_nt10,nt16_nt17,7.1832
nt9_nt10,nt17_nt12,3.1485
nt9_nt10,nt17_nt18,1.6171
nt9_nt10,nt18_nt13,3.5747
nt9_nt10,nt18_nt17,2.3470
nt9_nt10,nt18_nt19,4.8284
nt9_nt10,nt19_nt14,6.1935
nt9_nt10,nt19_nt18,5.5513
nt9_nt10,nt1_np1,6.4378
nt9_nt10,nt1_np20,6.7078
nt9_nt10,nt20_np9,7.3492
nt9_nt10,nt20_nt19,3.3710
nt9_nt10,nt21_np15,3.3420
nt9_nt10,nt21_np16,6.3644
nt9_nt10,nt22_np14,2.2327
nt9_nt10,nt22_nt17,4.1951
nt9_nt10,nt23_np13,7.3906
nt9_nt10,nt23_nt18,5.8084
nt9_nt10,nt24_np12,3.3166
nt9_nt10,nt24_nt19,5.3654
nt9_nt10,nt25_np10,7.7504
nt9_nt10,nt25_np11,5.4780
nt9_nt10,nt2_np2,5.8040
nt9_nt10,nt2_nt7,7.8966
nt9_nt10,nt3_np3,6.9770
nt9_nt10,nt3_nt8,6.2238
nt9_nt10,nt4_np4,4.2149
nt9_nt10,nt5_np5,3.6609
nt9_nt10,nt5_np6,4.3722
nt9_nt10,nt6_np19,5.0203
nt9_nt10,nt6_nt7,8.0036
nt9_nt10,nt7_nt12,5.0889
nt9_nt10,nt7_nt8,4.9416
nt9_nt10,nt8_nt13,5.1850
nt9_nt10,nt8_nt7,6.8305
nt9_nt10,nt9_nt14,5.2310
nt9_nt10,nt9_nt8,8.2191
nt9_nt14,nt10_np7,5.0860
nt9_nt14,nt11_np18,10.2623
nt9_nt14,nt11_nt12,3.0512
nt9_nt14,nt12_nt13,4.7963
nt9_nt14,nt12_nt17,5.4832
nt9_nt14,nt12_nt7,5.3297
nt9_nt14,nt13_nt12,6.0300
nt9_nt14,nt13_nt14,3.6339
nt9_nt14,nt13_nt18,5.2266
nt9_nt14,nt13_nt8,7.9857
nt9_nt14,nt14_nt13,6.8106
nt9_nt14,nt14_nt19,5.0451
nt9_nt14,nt15_np8,1.6578
nt9_nt14,nt15_nt14,6.3738
nt9_nt14,nt16_np17,7.6063
nt9_nt14,nt16_nt17,5.5947
nt9_nt14,nt17_nt12,4.1184
nt9_nt14,nt17_nt18,2.5678
nt9_nt14,nt18_nt13,2.4666
nt9_nt14,nt18_nt17,3.0419
nt9_nt14,nt18_nt19,2.4017
nt9_nt14,nt19_nt14,8.5554
nt9_nt14,nt19_nt18,4.7770
nt9_nt14,nt1_np1,4.4246
nt9_nt14,nt1_np20,2.8565
nt9_nt14,nt20_np9,5.9536
nt9_nt14,nt20_nt19,6.1201
nt9_nt14,nt21_np15,2.2545
nt9_nt14,nt21_np16,5.6682
nt9_nt14,nt22_np14,7.5813
nt9_nt14,nt22_nt17,3.5797
nt9_nt14,nt23_np13,3.7062
nt9_nt14,nt23_nt18,6.7517
nt9_nt14,nt24_np12,3.3842
nt9_nt14,nt24_nt19,4.3090
nt9_nt14,nt25_np10,7.2955
nt9_nt14,nt25_np11,6.4312
nt9_nt14,nt2_np2,4.7527
nt9_nt14,nt2_nt7,7.6619
nt9_nt14,nt3_np3,3.5613
nt9_nt14,nt3_nt8,2.4864
nt9_nt14,nt4_np4,4.5555
nt9_nt14,nt5_np5,4.8539
nt9_nt14,nt5_np6,3.9646
nt9_nt14,nt6_np19,3.3934
nt9_nt14,nt6_nt7,2.9625
nt9_nt14,nt7_nt12,2.6525
nt9_nt14,nt7_nt8,4.9094
nt9_nt14,nt8_nt13,5.7078
nt9_nt14,nt8_nt7,4.3346
nt9_nt14,nt9_nt14,5.8056
nt9_nt14,nt9_nt8,6.9717
nt9_nt4,nt10_np7,2.8514
nt9_nt4,nt11_np18,3.1882
nt9_nt4,nt11_nt12,3.7828
nt9_nt4,nt12_nt13,6.2835
nt9_nt4,nt12_nt17,4.4033
nt9_nt4,nt12_nt7,2.1587
nt9_nt4,nt13_nt12,3.5869
nt9_nt4,nt13_nt14,4.3307
nt9_nt4,nt13_nt18,5.2917
nt9_nt4,nt13_nt8,5.2299
nt9_nt4,nt14_nt13,4.3575
nt9_nt4,nt14_nt19,6.1547
nt9_nt4,nt15_np8,1.1738
nt9_nt4,nt15_nt14,3.9811
nt9_nt4,nt16_np17,6.2436
nt9_nt4,nt16_nt17,6.5200
nt9_nt4,nt17_nt12,4.9227
nt9_nt4,nt17_nt18,7.9422
nt9_nt4,nt18_nt13,5.5959
nt9_nt4,nt18_nt17,4.5572
nt9_nt4,nt18_nt19,8.0265
nt9_nt4,nt19_nt14,1.0000
nt9_nt4,nt19_nt18,1.3846
nt9_nt4,nt1_np1,3.6226
nt9_nt4,nt1_np20,5.2318
nt9_nt4,nt20_np9,5.1280
nt9_nt4,nt20_nt19,6.0261
nt9_nt4,nt21_np15,7.9881
nt9_nt4,nt21_np16,4.2813
nt9_nt4,nt22_np14,1.9574
nt9_nt4,nt22_nt17,3.2178
nt9_nt4,nt23_np13,5.3190
nt9_nt4,nt23_nt18,3.3015
nt9_nt4,nt24_np12,5.3593
nt9_nt4,nt24_nt19,4.1607
nt9_nt4,nt25_np10,5.0510
nt9_nt4,nt25_np11,2.6960
nt9_nt4,nt2_np2,6.7440
nt9_nt4,nt2_nt7,9.6225
nt9_nt4,nt3_np3,3.6712
nt9_nt4,nt3_nt8,4.3473
nt9_nt4,nt4_np4,3.9339
nt9_nt4,nt5_np5,4.4516
nt9_nt4,nt5_np6,3.7436
nt9_nt4,nt6_np19,1.0000
nt9_nt4,nt6_nt7,7.6758
nt9_nt4,nt7_nt12,1.0000
nt9_nt4,nt7_nt8,6.1670
nt9_nt4,nt8_nt13,6.3790
nt9_nt4,nt8_nt7,3.1872
nt9_nt4,nt9_nt14,3.0354
nt9_nt4,nt9_nt8,10.4195
nt9_nt8,nt10_np7,3.0349
nt9_nt8,nt11_np18,4.9427
nt9_nt8,nt11_nt12,6.1526
nt9_nt8,nt12_nt13,6.5756
nt9_nt8,nt12_nt17,3.9612
nt9_nt8,nt12_nt7,6.1824
nt9_nt8,nt13_nt12,3.5181
nt9_nt8,nt13_nt14,4.5101
nt9_nt8,nt13_nt18,1.5871
nt9_nt8,nt13_nt8,5.9515
nt9_nt8,nt14_nt13,2.1321
nt9_nt8,nt14_nt19,3.2553
nt9_nt8,nt15_np8,4.3991
nt9_nt8,nt15_nt14,8.2956
nt9_nt8,nt16_np17,3.2105
nt9_nt8,nt16_nt17,5.2362
nt9_nt8,nt17_nt12,5.8745
nt9_nt8,nt17_nt18,2.1799
nt9_nt8,nt18_nt13,3.4273
nt9_nt8,nt18_nt17,4.1463
nt9_nt8,nt18_nt19,6.9576
nt9_nt8,nt19_nt14,2.9084
nt9_nt8,nt19_nt18,2.5619
nt9_nt8,nt1_np1,6.4419
nt9_nt8,nt1_np20,5.3770
nt9_nt8,nt20_np9,7.6325
nt9_nt8,nt20_nt19,5.5263
nt9_nt8,nt21_np15,6.5390
nt9_nt8,nt21_np16,8.9155
nt9_nt8,nt22_np14,6.9806
nt9_nt8,nt22_nt17,4.9821
nt9_nt8,nt23_np13,2.6680
nt9_nt8,nt23_nt18,7.7664
nt9_nt8,nt24_np12,3.4442
nt9_nt8,nt24_nt19,1.8245
nt9_nt8,nt25_np10,6.4539
nt9_nt8,nt25_np11,4.8808
nt9_nt8,nt2_np2,6.8410
nt9_nt8,nt2_nt7,5.2214
nt9_nt8,nt3_np3,7.3289
nt9_nt8,nt3_nt8,9.3024
nt9_nt8,nt4_np4,9.5772
nt9_nt8,nt5_np5,8.1670
nt9_nt8,nt5_np6,9.4090
nt9_nt8,nt6_np19,5.0620
nt9_nt8,nt6_nt7,4.1607
nt9_nt8,nt7_nt12,7.3016
nt9_nt8,nt7_nt8,7.3334
nt9_nt8,nt8_nt13,2.4878
nt9_nt8,nt8_nt7,4.5302
nt9_nt8,nt9_nt14,4.7613
nt9_nt8,nt9_nt8,5.4411
