origin_edge,dest_edge,veh_per_hour
nt8_nt9,nt8_nt9,0.0000
nt8_nt9,nt9_nt14,0.0000
nt9_nt10,nt10_np7,0.0000
nt9_nt10,nt11_np18,0.6165
nt9_nt10,nt11_nt12,0.0000
nt9_nt10,nt12_nt13,0.3048
nt9_nt10,nt12_nt17,0.0000
nt9_nt10,nt12_nt7,0.0000
nt9_nt10,nt13_nt12,0.0000
nt9_nt10,nt13_nt14,0.0000
nt9_nt10,nt13_nt18,0.0000
nt9_nt10,nt13_nt8,0.0000
nt9_nt10,nt14_nt13,0.0000
nt9_nt10,nt14_nt19,0.0000
nt9_nt10,nt15_np8,0.0000
nt9_nt10,nt15_nt14,0.0000
nt9_nt10,nt16_np17,0.0000
nt9_nt10,nt16_nt17,0.0000
nt9_nt10,nt17_nt12,0.0000
nt9_nt10,nt17_nt18,0.0000
nt9_nt10,nt18_nt13,0.8293
nt9_nt10,nt18_nt17,0.0000
nt9_nt10,nt18_nt19,0.0000
nt9_nt10,nt19_nt14,0.0000
nt9_nt10,nt19_nt18,0.0000
nt9_nt10,nt1_np1,0.0000
nt9_nt10,nt1_np20,0.0000
nt9_nt10,nt20_np9,0.0000
nt9_nt10,nt20_nt19,0.0000
nt9_nt10,nt21_np15,0.1411
nt9_nt10,nt21_np16,0.0000
nt9_nt10,nt22_np14,0.0000
nt9_nt10,nt22_nt17,0.0000
nt9_nt10,nt23_np13,0.0000
nt9_nt10,nt23_nt18,0.0000
nt9_nt10,nt24_np12,0.8517
nt9_nt10,nt24_nt19,0.0000
nt9_nt10,nt25_np10,0.0000
nt9_nt10,nt25_np11,0.0000
nt9_nt10,nt2_np2,0.4889
nt9_nt10,nt2_nt7,0.0000
nt9_nt10,nt3_np3,0.0000
nt9_nt10,nt3_nt8,0.0000
nt9_nt10,nt4_np4,0.0000
nt9_nt10,nt5_np5,0.0000
nt9_nt10,nt5_np6,0.0000
nt9_nt10,nt6_np19,0.0049
nt9_nt10,nt6_nt7,1.1654
nt9_nt10,nt7_nt12,0.0000
nt9_nt10,nt7_nt8,0.0000
nt9_nt10,nt8_nt13,1.1594
nt9_nt10,nt8_nt7,0.0000
nt9_nt10,nt9_nt14,0.0000
nt9_nt10,nt9_nt8,0.0000
nt9_nt14,nt10_np7,0.0000
nt9_nt14,nt11_np18,0.0000
nt9_nt14,nt11_nt12,0.0000
nt9_nt14,nt12_nt13,0.0000
nt9_nt14,nt12_nt17,0.0000
nt9_nt14,nt12_nt7,0.0000
nt9_nt14,nt13_nt12,0.4108
nt9_nt14,nt13_nt14,0.0000
nt9_nt14,nt13_nt18,1.3724
nt9_nt14,nt13_nt8,0.0000
nt9_nt14,nt14_nt13,0.2600
nt9_nt14,nt14_nt19,0.0000
nt9_nt14,nt15_np8,0.0000
nt9_nt14,nt15_nt14,0.0000
nt9_nt14,nt16_np17,0.0000
nt9_nt14,nt16_nt17,0.0000
nt9_nt14,nt17_nt12,0.0000
nt9_nt14,nt17_nt18,0.0000
nt9_nt14,nt18_nt13,0.0000
nt9_nt14,nt18_nt17,0.0000
nt9_nt14,nt18_nt19,0.7104
nt9_nt14,nt19_nt14,0.0000
nt9_nt14,nt19_nt18,0.5493
nt9_nt14,nt1_np1,1.8989
nt9_nt14,nt1_np20,0.0000
nt9_nt14,nt20_np9,0.0000
nt9_nt14,nt20_nt19,0.4490
nt9_nt14,nt21_np15,0.0000
nt9_nt14,nt21_np16,0.9181
nt9_nt14,nt22_np14,0.0000
nt9_nt14,nt22_nt17,0.2857
nt9_nt14,nt23_np13,0.0000
nt9_nt14,nt23_nt18,0.0000
nt9_nt14,nt24_np12,0.0000
nt9_nt14,nt24_nt19,0.0000
nt9_nt14,nt25_np10,0.0000
nt9_nt14,nt25_np11,0.0000
nt9_nt14,nt2_np2,0.0000
nt9_nt14,nt2_nt7,1.0462
nt9_nt14,nt3_np3,0.0845
nt9_nt14,nt3_nt8,0.0000
nt9_nt14,nt4_np4,0.0000
nt9_nt14,nt5_np5,0.0000
nt9_nt14,nt5_np6,0.0000
nt9_nt14,nt6_np19,0.0000
nt9_nt14,nt6_nt7,0.0000
nt9_nt14,nt7_nt12,1.2872
nt9_nt14,nt7_nt8,0.8493
nt9_nt14,nt8_nt13,0.0000
nt9_nt14,nt8_nt7,0.0000
nt9_nt14,nt9_nt14,1.7268
nt9_nt14,nt9_nt8,0.0000
nt9_nt4,nt10_np7,0.0000
nt9_nt4,nt11_np18,0.0000
nt9_nt4,nt11_nt12,0.0000
nt9_nt4,nt12_nt13,0.0000
nt9_nt4,nt12_nt17,0.0000
nt9_nt4,nt12_nt7,0.0000
nt9_nt4,nt13_nt12,0.0000
nt9_nt4,nt13_nt14,0.0000
nt9_nt4,nt13_nt18,0.0000
nt9_nt4,nt13_nt8,0.0000
nt9_nt4,nt14_nt13,2.7351
nt9_nt4,nt14_nt19,0.0000
nt9_nt4,nt15_np8,0.0000
nt9_nt4,nt15_nt14,1.9485
nt9_nt4,nt16_np17,0.0000
nt9_nt4,nt16_nt17,0.0000
nt9_nt4,nt17_nt12,0.0000
nt9_nt4,nt17_nt18,0.0000
nt9_nt4,nt18_nt13,0.0000
nt9_nt4,nt18_nt17,0.0000
nt9_nt4,nt18_nt19,0.0000
nt9_nt4,nt19_nt14,0.0000
nt9_nt4,nt19_nt18,0.0000
nt9_nt4,nt1_np1,0.0000
nt9_nt4,nt1_np20,0.0000
nt9_nt4,nt20_np9,0.0000
nt9_nt4,nt20_nt19,0.0000
nt9_nt4,nt21_np15,0.0000
nt9_nt4,nt21_np16,1.4300
nt9_nt4,nt22_np14,0.0000
nt9_nt4,nt22_nt17,0.0000
nt9_nt4,nt23_np13,0.7375
nt9_nt4,nt23_nt18,0.0000
nt9_nt4,nt24_np12,0.0000
nt9_nt4,nt24_nt19,0.0000
nt9_nt4,nt25_np10,0.0000
nt9_nt4,nt25_np11,0.0000
nt9_nt4,nt2_np2,0.0000
nt9_nt4,nt2_nt7,0.0000
nt9_nt4,nt3_np3,0.0000
nt9_nt4,nt3_nt8,1.0678
nt9_nt4,nt4_np4,0.0000
nt9_nt4,nt5_np5,0.0000
nt9_nt4,nt5_np6,0.0000
nt9_nt4,nt6_np19,0.0000
nt9_nt4,nt6_nt7,0.0000
nt9_nt4,nt7_nt12,0.0000
nt9_nt4,nt7_nt8,2.2161
nt9_nt4,nt8_nt13,0.0000
nt9_nt4,nt8_nt7,0.0000
nt9_nt4,nt9_nt14,0.0000
nt9_nt4,nt9_nt8,2.0371
nt9_nt8,nt10_np7,0.0000
nt9_nt8,nt11_np18,0.2123
nt9_nt8,nt11_nt12,0.0000
nt9_nt8,nt12_nt13,0.0000
nt9_nt8,nt12_nt17,2.1371
nt9_nt8,nt12_nt7,0.0000
nt9_nt8,nt13_nt12,0.0000
nt9_nt8,nt13_nt14,0.9157
nt9_nt8,nt13_nt18,0.0000
nt9_nt8,nt13_nt8,0.0000
nt9_nt8,nt14_nt13,0.0000
nt9_nt8,nt14_nt19,0.0000
nt9_nt8,nt15_np8,0.0000
nt9_nt8,nt15_nt14,0.0000
nt9_nt8,nt16_np17,0.0000
nt9_nt8,nt16_nt17,0.0000
nt9_nt8,nt17_nt12,0.0000
nt9_nt8,nt17_nt18,0.7258
nt9_nt8,nt18_nt13,0.0000
nt9_nt8,nt18_nt17,0.0000
nt9_nt8,nt18_nt19,0.0000
nt9_nt8,nt19_nt14,0.2515
nt9_nt8,nt19_nt18,0.0000
nt9_nt8,nt1_np1,0.0000
nt9_nt8,nt1_np20,1.9896
nt9_nt8,nt20_np9,1.1566
nt9_nt8,nt20_nt19,0.0000
nt9_nt8,nt21_np15,0.3625
nt9_nt8,nt21_np16,0.0000
nt9_nt8,nt22_np14,0.0000
nt9_nt8,nt22_nt17,1.0903
nt9_nt8,nt23_np13,0.0000
nt9_nt8,nt23_nt18,0.0000
nt9_nt8,nt24_np12,0.0000
nt9_nt8,nt24_nt19,1.2548
nt9_nt8,nt25_np10,0.0000
nt9_nt8,nt25_np11,0.0000
nt9_nt8,nt2_np2,0.0000
nt9_nt8,nt2_nt7,1.5853
nt9_nt8,nt3_np3,0.0000
nt9_nt8,nt3_nt8,0.0000
nt9_nt8,nt4_np4,0.0000
nt9_nt8,nt5_np5,0.0000
nt9_nt8,nt5_np6,0.0000
nt9_nt8,nt6_np19,0.0000
nt9_nt8,nt6_nt7,0.0000
nt9_nt8,nt7_nt12,0.0000
nt9_nt8,nt7_nt8,0.0000
nt9_nt8,nt8_nt13,0.0000
nt9_nt8,nt8_nt7,0.0000
nt9_nt8,nt9_nt14,0.0000
nt9_nt8,nt9_nt8,0.0000
