origin_edge,dest_edge,veh_per_hour
nt8_nt9,nt8_nt9,0.0000
nt8_nt9,nt9_nt14,1.8186
nt9_nt10,nt10_np7,1.6172
nt9_nt10,nt11_np18,0.0000
nt9_nt10,nt11_nt12,1.2687
nt9_nt10,nt12_nt13,0.0000
nt9_nt10,nt12_nt17,0.0000
nt9_nt10,nt12_nt7,0.0000
nt9_nt10,nt13_nt12,0.0000
nt9_nt10,nt13_nt14,0.0000
nt9_nt10,nt13_nt18,0.2396
nt9_nt10,nt13_nt8,0.0000
nt9_nt10,nt14_nt13,0.0000
nt9_nt10,nt14_nt19,0.0000
nt9_nt10,nt15_np8,0.0000
nt9_nt10,nt15_nt14,0.0000
nt9_nt10,nt16_np17,0.0000
nt9_nt10,nt16_nt17,1.2598
nt9_nt10,nt17_nt12,0.0000
nt9_nt10,nt17_nt18,0.0000
nt9_nt10,nt18_nt13,0.0000
nt9_nt10,nt18_nt17,0.2416
nt9_nt10,nt18_nt19,1.7230
nt9_nt10,nt19_nt14,0.0000
nt9_nt10,nt19_nt18,0.0000
nt9_nt10,nt1_np1,0.0000
nt9_nt10,nt1_np20,0.0000
nt9_nt10,nt20_np9,0.0000
nt9_nt10,nt20_nt19,0.0000
nt9_nt10,nt21_np15,0.0000
nt9_nt10,nt21_np16,0.0000
nt9_nt10,nt22_np14,0.9195
nt9_nt10,nt22_nt17,0.0000
nt9_nt10,nt23_np13,1.1471
nt9_nt10,nt23_nt18,0.0000
nt9_nt10,nt24_np12,0.2339
nt9_nt10,nt24_nt19,0.0000
nt9_nt10,nt25_np10,0.0000
nt9_nt10,nt25_np11,0.1082
nt9_nt10,nt2_np2,0.0000
nt9_nt10,nt2_nt7,0.0000
nt9_nt10,nt3_np3,0.0000
nt9_nt10,nt3_nt8,0.0000
nt9_nt10,nt4_np4,0.0000
nt9_nt10,nt5_np5,0.0000
nt9_nt10,nt5_np6,0.0000
nt9_nt10,nt6_np19,1.5210
nt9_nt10,nt6_nt7,0.0000
nt9_nt10,nt7_nt12,0.0000
nt9_nt10,nt7_nt8,0.0000
nt9_nt10,nt8_nt13,0.0000
nt9_nt10,nt8_nt7,0.0000
nt9_nt10,nt9_nt14,0.0000
nt9_nt10,nt9_nt8,0.0000
nt9_nt14,nt10_np7,0.0000
nt9_nt14,nt11_np18,0.0000
nt9_nt14,nt11_nt12,0.0000
nt9_nt14,nt12_nt13,0.0000
nt9_nt14,nt12_nt17,0.0000
nt9_nt14,nt12_nt7,1.7671
nt9_nt14,nt13_nt12,0.0000
nt9_nt14,nt13_nt14,0.0000
nt9_nt14,nt13_nt18,0.0000
nt9_nt14,nt13_nt8,0.0000
nt9_nt14,nt14_nt13,0.0000
nt9_nt14,nt14_nt19,0.0000
nt9_nt14,nt15_np8,0.0000
nt9_nt14,nt15_nt14,0.0000
nt9_nt14,nt16_np17,1.0444
nt9_nt14,nt16_nt17,0.0000
nt9_nt14,nt17_nt12,0.0000
nt9_nt14,nt17_nt18,0.0000
nt9_nt14,nt18_nt13,0.0000
nt9_nt14,nt18_nt17,0.0000
nt9_nt14,nt18_nt19,0.0000
nt9_nt14,nt19_nt14,0.0000
nt9_nt14,nt19_nt18,0.0000
nt9_nt14,nt1_np1,0.0000
nt9_nt14,nt1_np20,0.0000
nt9_nt14,nt20_np9,0.0000
nt9_nt14,nt20_nt19,0.0000
nt9_nt14,nt21_np15,0.3029
nt9_nt14,nt21_np16,0.0000
nt9_nt14,nt22_np14,1.4415
nt9_nt14,nt22_nt17,0.0000
nt9_nt14,nt23_np13,0.0000
nt9_nt14,nt23_nt18,1.8198
nt9_nt14,nt24_np12,0.0000
nt9_nt14,nt24_nt19,0.0000
nt9_nt14,nt25_np10,0.0000
nt9_nt14,nt25_np11,0.0000
nt9_nt14,nt2_np2,0.0301
nt9_nt14,nt2_nt7,0.0000
nt9_nt14,nt3_np3,0.0000
nt9_nt14,nt3_nt8,0.0000
nt9_nt14,nt4_np4,0.0000
nt9_nt14,nt5_np5,0.0000
nt9_nt14,nt5_np6,0.0000
nt9_nt14,nt6_np19,0.0000
nt9_nt14,nt6_nt7,0.0000
nt9_nt14,nt7_nt12,0.0000
nt9_nt14,nt7_nt8,0.0000
nt9_nt14,nt8_nt13,0.0000
nt9_nt14,nt8_nt7,0.0000
nt9_nt14,nt9_nt14,2.0353
nt9_nt14,nt9_nt8,0.0000
nt9_nt4,nt10_np7,0.0000
nt9_nt4,nt11_np18,0.0000
nt9_nt4,nt11_nt12,0.0000
nt9_nt4,nt12_nt13,0.0000
nt9_nt4,nt12_nt17,0.0000
nt9_nt4,nt12_nt7,0.0000
nt9_nt4,nt13_nt12,0.0000
nt9_nt4,nt13_nt14,0.0000
nt9_nt4,nt13_nt18,0.0000
nt9_nt4,nt13_nt8,0.0000
nt9_nt4,nt14_nt13,0.0000
nt9_nt4,nt14_nt19,0.2529
nt9_nt4,nt15_np8,0.2750
nt9_nt4,nt15_nt14,0.0000
nt9_nt4,nt16_np17,0.0000
nt9_nt4,nt16_nt17,0.0000
nt9_nt4,nt17_nt12,0.7502
nt9_nt4,nt17_nt18,0.6855
nt9_nt4,nt18_nt13,0.0000
nt9_nt4,nt18_nt17,0.0000
nt9_nt4,nt18_nt19,0.0000
nt9_nt4,nt19_nt14,0.0000
nt9_nt4,nt19_nt18,0.0000
nt9_nt4,nt1_np1,0.0000
nt9_nt4,nt1_np20,0.0000
nt9_nt4,nt20_np9,0.0000
nt9_nt4,nt20_nt19,0.0000
nt9_nt4,nt21_np15,0.0000
nt9_nt4,nt21_np16,0.0000
nt9_nt4,nt22_np14,0.0000
nt9_nt4,nt22_nt17,0.0000
nt9_nt4,nt23_np13,0.0000
nt9_nt4,nt23_nt18,0.0000
nt9_nt4,nt24_np12,0.5408
nt9_nt4,nt24_nt19,0.0000
nt9_nt4,nt25_np10,0.0000
nt9_nt4,nt25_np11,0.0000
nt9_nt4,nt2_np2,0.0000
nt9_nt4,nt2_nt7,0.8135
nt9_nt4,nt3_np3,2.2041
nt9_nt4,nt3_nt8,0.0000
nt9_nt4,nt4_np4,0.9153
nt9_nt4,nt5_np5,0.0000
nt9_nt4,nt5_np6,0.0000
nt9_nt4,nt6_np19,1.1023
nt9_nt4,nt6_nt7,0.0000
nt9_nt4,nt7_nt12,0.0000
nt9_nt4,nt7_nt8,0.5333
nt9_nt4,nt8_nt13,0.0000
nt9_nt4,nt8_nt7,0.0000
nt9_nt4,nt9_nt14,0.0000
nt9_nt4,nt9_nt8,0.0000
nt9_nt8,nt10_np7,1.1819
nt9_nt8,nt11_np18,0.1163
nt9_nt8,nt11_nt12,0.1021
nt9_nt8,nt12_nt13,0.0000
nt9_nt8,nt12_nt17,0.0000
nt9_nt8,nt12_nt7,0.0000
nt9_nt8,nt13_nt12,0.0000
nt9_nt8,nt13_nt14,0.3155
nt9_nt8,nt13_nt18,0.0000
nt9_nt8,nt13_nt8,0.0000
nt9_nt8,nt14_nt13,0.0000
nt9_nt8,nt14_nt19,0.0000
nt9_nt8,nt15_np8,0.0000
nt9_nt8,nt15_nt14,0.0000
nt9_nt8,nt16_np17,0.0000
nt9_nt8,nt16_nt17,0.0000
nt9_nt8,nt17_nt12,0.0000
nt9_nt8,nt17_nt18,0.0000
nt9_nt8,nt18_nt13,0.0000
nt9_nt8,nt18_nt17,0.0000
nt9_nt8,nt18_nt19,0.0000
nt9_nt8,nt19_nt14,0.0000
nt9_nt8,nt19_nt18,0.0000
nt9_nt8,nt1_np1,0.7871
nt9_nt8,nt1_np20,2.0158
nt9_nt8,nt20_np9,0.0000
nt9_nt8,nt20_nt19,0.0000
nt9_nt8,nt21_np15,0.0000
nt9_nt8,nt21_np16,0.0000
nt9_nt8,nt22_np14,1.3146
nt9_nt8,nt22_nt17,0.0000
nt9_nt8,nt23_np13,0.7383
nt9_nt8,nt23_nt18,0.9560
nt9_nt8,nt24_np12,0.0000
nt9_nt8,nt24_nt19,0.0000
nt9_nt8,nt25_np10,0.0000
nt9_nt8,nt25_np11,0.0000
nt9_nt8,nt2_np2,0.0000
nt9_nt8,nt2_nt7,0.0000
nt9_nt8,nt3_np3,0.0000
nt9_nt8,nt3_nt8,0.0000
nt9_nt8,nt4_np4,0.0000
nt9_nt8,nt5_np5,0.0000
nt9_nt8,nt5_np6,0.0000
nt9_nt8,nt6_np19,0.0000
nt9_nt8,nt6_nt7,0.0000
nt9_nt8,nt7_nt12,0.0000
nt9_nt8,nt7_nt8,0.0000
nt9_nt8,nt8_nt13,0.0000
nt9_nt8,nt8_nt7,0.7744
nt9_nt8,nt9_nt14,1.8281
nt9_nt8,nt9_nt8,0.0000
