origin_edge,dest_edge,veh_per_hour
nt8_nt9,nt8_nt9,0.2371
nt8_nt9,nt9_nt14,0.0000
nt9_nt10,nt10_np7,2.8564
nt9_nt10,nt11_np18,2.8259
nt9_nt10,nt11_nt12,0.0000
nt9_nt10,nt12_nt13,0.0000
nt9_nt10,nt12_nt17,0.0000
nt9_nt10,nt12_nt7,0.0000
nt9_nt10,nt13_nt12,0.0000
nt9_nt10,nt13_nt14,0.0000
nt9_nt10,nt13_nt18,0.0000
nt9_nt10,nt13_nt8,0.0000
nt9_nt10,nt14_nt13,0.0000
nt9_nt10,nt14_nt19,1.5935
nt9_nt10,nt15_np8,2.6606
nt9_nt10,nt15_nt14,0.0000
nt9_nt10,nt16_np17,2.7508
nt9_nt10,nt16_nt17,0.0000
nt9_nt10,nt17_nt12,0.0000
nt9_nt10,nt17_nt18,0.0000
nt9_nt10,nt18_nt13,0.0000
nt9_nt10,nt18_nt17,0.0000
nt9_nt10,nt18_nt19,0.0000
nt9_nt10,nt19_nt14,0.4758
nt9_nt10,nt19_nt18,0.0000
nt9_nt10,nt1_np1,2.7991
nt9_nt10,nt1_np20,2.9002
nt9_nt10,nt20_np9,2.9275
nt9_nt10,nt20_nt19,0.0000
nt9_nt10,nt21_np15,2.7761
nt9_nt10,nt21_np16,2.6195
nt9_nt10,nt22_np14,2.6906
nt9_nt10,nt22_nt17,0.0000
nt9_nt10,nt23_np13,2.6954
nt9_nt10,nt23_nt18,0.0000
nt9_nt10,nt24_np12,2.9170
nt9_nt10,nt24_nt19,0.0000
nt9_nt10,nt25_np10,2.8625
nt9_nt10,nt25_np11,2.9193
nt9_nt10,nt2_np2,2.7310
nt9_nt10,nt2_nt7,0.0000
nt9_nt10,nt3_np3,2.7598
nt9_nt10,nt3_nt8,0.0000
nt9_nt10,nt4_np4,2.8271
nt9_nt10,nt5_np5,3.1257
nt9_nt10,nt5_np6,2.9805
nt9_nt10,nt6_np19,2.7879
nt9_nt10,nt6_nt7,0.0000
nt9_nt10,nt7_nt12,0.0000
nt9_nt10,nt7_nt8,0.3788
nt9_nt10,nt8_nt13,0.0000
nt9_nt10,nt8_nt7,0.0000
nt9_nt10,nt9_nt14,0.0000
nt9_nt10,nt9_nt8,0.0000
nt9_nt14,nt10_np7,2.8704
nt9_nt14,nt11_np18,2.8277
nt9_nt14,nt11_nt12,0.0000
nt9_nt14,nt12_nt13,0.0000
nt9_nt14,nt12_nt17,0.0000
nt9_nt14,nt12_nt7,0.0000
nt9_nt14,nt13_nt12,0.0000
nt9_nt14,nt13_nt14,0.0000
nt9_nt14,nt13_nt18,0.0000
nt9_nt14,nt13_nt8,0.0000
nt9_nt14,nt14_nt13,0.0000
nt9_nt14,nt14_nt19,0.0000
nt9_nt14,nt15_np8,2.7163
nt9_nt14,nt15_nt14,0.0000
nt9_nt14,nt16_np17,3.0306
nt9_nt14,nt16_nt17,0.0000
nt9_nt14,nt17_nt12,0.0000
nt9_nt14,nt17_nt18,0.0000
nt9_nt14,nt18_nt13,0.0000
nt9_nt14,nt18_nt17,0.0000
nt9_nt14,nt18_nt19,0.0000
nt9_nt14,nt19_nt14,0.0000
nt9_nt14,nt19_nt18,0.0000
nt9_nt14,nt1_np1,2.5046
nt9_nt14,nt1_np20,2.6944
nt9_nt14,nt20_np9,2.7971
nt9_nt14,nt20_nt19,0.0000
nt9_nt14,nt21_np15,2.5705
nt9_nt14,nt21_np16,2.7453
nt9_nt14,nt22_np14,2.3625
nt9_nt14,nt22_nt17,0.0000
nt9_nt14,nt23_np13,2.7605
nt9_nt14,nt23_nt18,0.0000
nt9_nt14,nt24_np12,2.8034
nt9_nt14,nt24_nt19,0.0000
nt9_nt14,nt25_np10,2.6439
nt9_nt14,nt25_np11,2.8760
nt9_nt14,nt2_np2,2.6084
nt9_nt14,nt2_nt7,2.1297
nt9_nt14,nt3_np3,2.6532
nt9_nt14,nt3_nt8,0.3067
nt9_nt14,nt4_np4,2.8988
nt9_nt14,nt5_np5,2.7632
nt9_nt14,nt5_np6,2.7454
nt9_nt14,nt6_np19,3.0230
nt9_nt14,nt6_nt7,0.5541
nt9_nt14,nt7_nt12,0.0000
nt9_nt14,nt7_nt8,0.0000
nt9_nt14,nt8_nt13,1.3970
nt9_nt14,nt8_nt7,0.0000
nt9_nt14,nt9_nt14,0.0000
nt9_nt14,nt9_nt8,0.0000
nt9_nt4,nt10_np7,2.9387
nt9_nt4,nt11_np18,2.9340
nt9_nt4,nt11_nt12,0.0000
nt9_nt4,nt12_nt13,0.0000
nt9_nt4,nt12_nt17,3.4088
nt9_nt4,nt12_nt7,1.2450
nt9_nt4,nt13_nt12,0.0000
nt9_nt4,nt13_nt14,0.0000
nt9_nt4,nt13_nt18,1.0447
nt9_nt4,nt13_nt8,0.0000
nt9_nt4,nt14_nt13,0.0000
nt9_nt4,nt14_nt19,0.0000
nt9_nt4,nt15_np8,2.8617
nt9_nt4,nt15_nt14,0.0000
nt9_nt4,nt16_np17,2.7840
nt9_nt4,nt16_nt17,0.0000
nt9_nt4,nt17_nt12,0.0000
nt9_nt4,nt17_nt18,0.0000
nt9_nt4,nt18_nt13,2.1414
nt9_nt4,nt18_nt17,0.0000
nt9_nt4,nt18_nt19,0.0000
nt9_nt4,nt19_nt14,1.6736
nt9_nt4,nt19_nt18,0.0000
nt9_nt4,nt1_np1,2.6664
nt9_nt4,nt1_np20,2.6880
nt9_nt4,nt20_np9,2.7217
nt9_nt4,nt20_nt19,0.0000
nt9_nt4,nt21_np15,2.8170
nt9_nt4,nt21_np16,2.7155
nt9_nt4,nt22_np14,2.7341
nt9_nt4,nt22_nt17,0.0000
nt9_nt4,nt23_np13,2.7440
nt9_nt4,nt23_nt18,0.0000
nt9_nt4,nt24_np12,2.9124
nt9_nt4,nt24_nt19,0.0000
nt9_nt4,nt25_np10,2.6245
nt9_nt4,nt25_np11,3.0211
nt9_nt4,nt2_np2,2.8101
nt9_nt4,nt2_nt7,0.0000
nt9_nt4,nt3_np3,2.6096
nt9_nt4,nt3_nt8,0.0000
nt9_nt4,nt4_np4,2.7656
nt9_nt4,nt5_np5,2.6473
nt9_nt4,nt5_np6,2.8013
nt9_nt4,nt6_np19,2.5086
nt9_nt4,nt6_nt7,0.0000
nt9_nt4,nt7_nt12,0.0000
nt9_nt4,nt7_nt8,0.0000
nt9_nt4,nt8_nt13,0.0000
nt9_nt4,nt8_nt7,0.0000
nt9_nt4,nt9_nt14,0.0000
nt9_nt4,nt9_nt8,0.1312
nt9_nt8,nt10_np7,2.6703
nt9_nt8,nt11_np18,2.7727
nt9_nt8,nt11_nt12,0.0000
nt9_nt8,nt12_nt13,0.0000
nt9_nt8,nt12_nt17,2.2267
nt9_nt8,nt12_nt7,0.0000
nt9_nt8,nt13_nt12,0.0000
nt9_nt8,nt13_nt14,0.0000
nt9_nt8,nt13_nt18,0.9298
nt9_nt8,nt13_nt8,0.0000
nt9_nt8,nt14_nt13,0.0000
nt9_nt8,nt14_nt19,0.2868
nt9_nt8,nt15_np8,3.0245
nt9_nt8,nt15_nt14,0.0000
nt9_nt8,nt16_np17,2.6463
nt9_nt8,nt16_nt17,0.0000
nt9_nt8,nt17_nt12,1.2811
nt9_nt8,nt17_nt18,0.0000
nt9_nt8,nt18_nt13,0.0000
nt9_nt8,nt18_nt17,0.0000
nt9_nt8,nt18_nt19,0.0000
nt9_nt8,nt19_nt14,0.0000
nt9_nt8,nt19_nt18,0.0000
nt9_nt8,nt1_np1,2.9430
nt9_nt8,nt1_np20,2.7589
nt9_nt8,nt20_np9,2.6053
nt9_nt8,nt20_nt19,0.0000
nt9_nt8,nt21_np15,3.0428
nt9_nt8,nt21_np16,2.9115
nt9_nt8,nt22_np14,3.0235
nt9_nt8,nt22_nt17,0.6242
nt9_nt8,nt23_np13,2.8854
nt9_nt8,nt23_nt18,0.0000
nt9_nt8,nt24_np12,2.8094
nt9_nt8,nt24_nt19,0.0000
nt9_nt8,nt25_np10,2.6361
nt9_nt8,nt25_np11,2.7483
nt9_nt8,nt2_np2,2.6690
nt9_nt8,nt2_nt7,0.0000
nt9_nt8,nt3_np3,2.9439
nt9_nt8,nt3_nt8,0.0000
nt9_nt8,nt4_np4,2.7670
nt9_nt8,nt5_np5,2.8253
nt9_nt8,nt5_np6,2.9023
nt9_nt8,nt6_np19,2.9172
nt9_nt8,nt6_nt7,0.2359
nt9_nt8,nt7_nt12,0.0000
nt9_nt8,nt7_nt8,0.0000
nt9_nt8,nt8_nt13,0.0045
nt9_nt8,nt8_nt7,0.0000
nt9_nt8,nt9_nt14,0.0000
nt9_nt8,nt9_nt8,0.7971
