origin_edge,dest_edge,veh_per_hour
nt8_nt9,nt8_nt9,0.0000
nt8_nt9,nt9_nt14,0.0000
nt9_nt10,nt10_np7,0.0000
nt9_nt10,nt11_np18,0.0000
nt9_nt10,nt11_nt12,0.0000
nt9_nt10,nt12_nt13,0.0000
nt9_nt10,nt12_nt17,0.9902
nt9_nt10,nt12_nt7,1.2400
nt9_nt10,nt13_nt12,0.0000
nt9_nt10,nt13_nt14,0.0000
nt9_nt10,nt13_nt18,0.0000
nt9_nt10,nt13_nt8,0.0000
nt9_nt10,nt14_nt13,0.0000
nt9_nt10,nt14_nt19,0.0000
nt9_nt10,nt15_np8,0.0000
nt9_nt10,nt15_nt14,0.0000
nt9_nt10,nt16_np17,0.0000
nt9_nt10,nt16_nt17,0.0000
nt9_nt10,nt17_nt12,0.0000
nt9_nt10,nt17_nt18,0.0000
nt9_nt10,nt18_nt13,1.1455
nt9_nt10,nt18_nt17,0.4503
nt9_nt10,nt18_nt19,0.2174
nt9_nt10,nt19_nt14,0.0000
nt9_nt10,nt19_nt18,0.0000
nt9_nt10,nt1_np1,1.1058
nt9_nt10,nt1_np20,0.0000
nt9_nt10,nt20_np9,0.0000
nt9_nt10,nt20_nt19,0.0000
nt9_nt10,nt21_np15,0.0000
nt9_nt10,nt21_np16,0.0000
nt9_nt10,nt22_np14,0.0000
nt9_nt10,nt22_nt17,0.0000
nt9_nt10,nt23_np13,0.0000
nt9_nt10,nt23_nt18,0.0000
nt9_nt10,nt24_np12,1.8639
nt9_nt10,nt24_nt19,0.2082
nt9_nt10,nt25_np10,0.0000
nt9_nt10,nt25_np11,0.0000
nt9_nt10,nt2_np2,0.0000
nt9_nt10,nt2_nt7,0.0000
nt9_nt10,nt3_np3,0.0000
nt9_nt10,nt3_nt8,0.0000
nt9_nt10,nt4_np4,0.0000
nt9_nt10,nt5_np5,0.0000
nt9_nt10,nt5_np6,0.0000
nt9_nt10,nt6_np19,0.0000
nt9_nt10,nt6_nt7,3.0053
nt9_nt10,nt7_nt12,0.0000
nt9_nt10,nt7_nt8,0.0000
nt9_nt10,nt8_nt13,0.0000
nt9_nt10,nt8_nt7,0.0000
nt9_nt10,nt9_nt14,0.0000
nt9_nt10,nt9_nt8,0.0000
nt9_nt14,nt10_np7,0.0000
nt9_nt14,nt11_np18,0.7758
nt9_nt14,nt11_nt12,0.0000
nt9_nt14,nt12_nt13,0.0000
nt9_nt14,nt12_nt17,0.0000
nt9_nt14,nt12_nt7,0.0000
nt9_nt14,nt13_nt12,0.0000
nt9_nt14,nt13_nt14,0.0000
nt9_nt14,nt13_nt18,0.5891
nt9_nt14,nt13_nt8,0.0000
nt9_nt14,nt14_nt13,1.8388
nt9_nt14,nt14_nt19,0.7278
nt9_nt14,nt15_np8,0.0000
nt9_nt14,nt15_nt14,0.0000
nt9_nt14,nt16_np17,0.0000
nt9_nt14,nt16_nt17,0.0000
nt9_nt14,nt17_nt12,0.0000
nt9_nt14,nt17_nt18,0.0000
nt9_nt14,nt18_nt13,0.0000
nt9_nt14,nt18_nt17,0.0000
nt9_nt14,nt18_nt19,0.0000
nt9_nt14,nt19_nt14,0.0000
nt9_nt14,nt19_nt18,0.0000
nt9_nt14,nt1_np1,0.0000
nt9_nt14,nt1_np20,0.0000
nt9_nt14,nt20_np9,0.2771
nt9_nt14,nt20_nt19,0.0000
nt9_nt14,nt21_np15,0.0000
nt9_nt14,nt21_np16,0.1049
nt9_nt14,nt22_np14,0.0000
nt9_nt14,nt22_nt17,0.0000
nt9_nt14,nt23_np13,0.0000
nt9_nt14,nt23_nt18,0.0000
nt9_nt14,nt24_np12,0.0000
nt9_nt14,nt24_nt19,0.0000
nt9_nt14,nt25_np10,0.0000
nt9_nt14,nt25_np11,0.0000
nt9_nt14,nt2_np2,0.0000
nt9_nt14,nt2_nt7,0.6068
nt9_nt14,nt3_np3,0.0000
nt9_nt14,nt3_nt8,0.0000
nt9_nt14,nt4_np4,0.0000
nt9_nt14,nt5_np5,0.0000
nt9_nt14,nt5_np6,0.0000
nt9_nt14,nt6_np19,0.0000
nt9_nt14,nt6_nt7,0.0000
nt9_nt14,nt7_nt12,0.2038
nt9_nt14,nt7_nt8,0.2487
nt9_nt14,nt8_nt13,1.5115
nt9_nt14,nt8_nt7,0.0000
nt9_nt14,nt9_nt14,0.0000
nt9_nt14,nt9_nt8,1.9365
nt9_nt4,nt10_np7,0.0000
nt9_nt4,nt11_np18,2.4881
nt9_nt4,nt11_nt12,0.0000
nt9_nt4,nt12_nt13,0.0000
nt9_nt4,nt12_nt17,1.5030
nt9_nt4,nt12_nt7,1.3307
nt9_nt4,nt13_nt12,0.0000
nt9_nt4,nt13_nt14,0.0000
nt9_nt4,nt13_nt18,0.0000
nt9_nt4,nt13_nt8,0.0000
nt9_nt4,nt14_nt13,0.3402
nt9_nt4,nt14_nt19,0.0000
nt9_nt4,nt15_np8,0.0000
nt9_nt4,nt15_nt14,1.8721
nt9_nt4,nt16_np17,0.0000
nt9_nt4,nt16_nt17,0.0000
nt9_nt4,nt17_nt12,0.0000
nt9_nt4,nt17_nt18,0.0000
nt9_nt4,nt18_nt13,0.7821
nt9_nt4,nt18_nt17,0.0000
nt9_nt4,nt18_nt19,0.0000
nt9_nt4,nt19_nt14,0.0000
nt9_nt4,nt19_nt18,1.2907
nt9_nt4,nt1_np1,0.0000
nt9_nt4,nt1_np20,0.0000
nt9_nt4,nt20_np9,0.0000
nt9_nt4,nt20_nt19,0.0000
nt9_nt4,nt21_np15,0.0000
nt9_nt4,nt21_np16,0.0000
nt9_nt4,nt22_np14,0.0000
nt9_nt4,nt22_nt17,0.0000
nt9_nt4,nt23_np13,0.0000
nt9_nt4,nt23_nt18,0.0000
nt9_nt4,nt24_np12,0.0000
nt9_nt4,nt24_nt19,0.0000
nt9_nt4,nt25_np10,0.0000
nt9_nt4,nt25_np11,0.0000
nt9_nt4,nt2_np2,0.0000
nt9_nt4,nt2_nt7,0.0000
nt9_nt4,nt3_np3,1.2141
nt9_nt4,nt3_nt8,0.0000
nt9_nt4,nt4_np4,0.0000
nt9_nt4,nt5_np5,0.0000
nt9_nt4,nt5_np6,0.9479
nt9_nt4,nt6_np19,1.1011
nt9_nt4,nt6_nt7,0.0000
nt9_nt4,nt7_nt12,0.0000
nt9_nt4,nt7_nt8,0.0000
nt9_nt4,nt8_nt13,0.0000
nt9_nt4,nt8_nt7,0.0000
nt9_nt4,nt9_nt14,0.0000
nt9_nt4,nt9_nt8,0.0000
nt9_nt8,nt10_np7,0.0000
nt9_nt8,nt11_np18,0.0000
nt9_nt8,nt11_nt12,0.0000
nt9_nt8,nt12_nt13,0.0000
nt9_nt8,nt12_nt17,0.0000
nt9_nt8,nt12_nt7,0.0000
nt9_nt8,nt13_nt12,0.0000
nt9_nt8,nt13_nt14,0.0000
nt9_nt8,nt13_nt18,0.0000
nt9_nt8,nt13_nt8,0.0000
nt9_nt8,nt14_nt13,0.0000
nt9_nt8,nt14_nt19,0.4736
nt9_nt8,nt15_np8,0.0000
nt9_nt8,nt15_nt14,0.0000
nt9_nt8,nt16_np17,0.0000
nt9_nt8,nt16_nt17,0.0000
nt9_nt8,nt17_nt12,0.0000
nt9_nt8,nt17_nt18,0.0000
nt9_nt8,nt18_nt13,0.0000
nt9_nt8,nt18_nt17,0.0000
nt9_nt8,nt18_nt19,0.0000
nt9_nt8,nt19_nt14,0.0000
nt9_nt8,nt19_nt18,0.0000
nt9_nt8,nt1_np1,0.0000
nt9_nt8,nt1_np20,0.0000
nt9_nt8,nt20_np9,0.0000
nt9_nt8,nt20_nt19,0.0000
nt9_nt8,nt21_np15,0.0000
nt9_nt8,nt21_np16,0.7695
nt9_nt8,nt22_np14,0.0000
nt9_nt8,nt22_nt17,0.0000
nt9_nt8,nt23_np13,0.0000
nt9_nt8,nt23_nt18,0.0000
nt9_nt8,nt24_np12,2.3397
nt9_nt8,nt24_nt19,0.0000
nt9_nt8,nt25_np10,0.0000
nt9_nt8,nt25_np11,0.0000
nt9_nt8,nt2_np2,0.0000
nt9_nt8,nt2_nt7,0.1127
nt9_nt8,nt3_np3,1.7211
nt9_nt8,nt3_nt8,0.5739
nt9_nt8,nt4_np4,0.0000
nt9_nt8,nt5_np5,0.0000
nt9_nt8,nt5_np6,0.0000
nt9_nt8,nt6_np19,0.0000
nt9_nt8,nt6_nt7,0.0000
nt9_nt8,nt7_nt12,0.0000
nt9_nt8,nt7_nt8,0.0000
nt9_nt8,nt8_nt13,0.0000
nt9_nt8,nt8_nt7,0.5986
nt9_nt8,nt9_nt14,0.0000
nt9_nt8,nt9_nt8,0.0000
